 1.04963563e-07  0.00000000e+00  1.04963563e-07  1.80000000e+00  1.04963563e-07 -1.35185283e-02  1.04963563e-07 -1.40249716e-02  1.04963563e-07  1.81362193e+00  1.04963563e-07  1.81362296e+00  1.04963563e-07  1.80001149e+00  1.04963563e-07  1.80011014e+00  1.04963563e-07  1.80035939e+00  1.04963563e-07  1.80071905e+00  1.04963563e-07  1.57796583e+00  1.04963563e-07  2.07793468e+00  1.04963563e-07  1.96047562e+00  1.04963563e-07 -2.69141732e-03  1.04963563e-07  8.41597015e-03  1.04963563e-07 -4.03756739e-03  1.04963563e-07  3.83629832e-03  1.04963563e-07  2.01489320e+00  1.04963563e-07  1.57008341e+00  1.04963563e-07  4.85940047e-01  1.04963563e-07  1.57096320e+00  1.04963563e-07  4.85528691e-01  1.04963563e-07  4.83557372e-01  1.04963563e-07  1.49124334e+00  1.04963563e-07  4.90569974e-01  1.04963563e-07  1.49447026e+00 
 1.05963563e-07  0.00000000e+00  1.05963563e-07  1.80000000e+00  1.05963563e-07  1.31159839e-02  1.05963563e-07  1.36165415e-02  1.05963563e-07  1.78677092e+00  1.05963563e-07  1.78676996e+00  1.05963563e-07  1.79977478e+00  1.05963563e-07  1.79989904e+00  1.05963563e-07  1.79946971e+00  1.05963563e-07  1.79920609e+00  1.05963563e-07  1.57393614e+00  1.05963563e-07  2.07262203e+00  1.05963563e-07  1.95917863e+00  1.05963563e-07  2.69074379e-03  1.05963563e-07 -8.28884313e-03  1.05963563e-07  4.02926549e-03  1.05963563e-07 -3.79881910e-03  1.05963563e-07  2.00899140e+00  1.05963563e-07  1.57883808e+00  1.05963563e-07  4.81169624e-01  1.05963563e-07  1.58062056e+00  1.05963563e-07  4.80041984e-01  1.05963563e-07  4.79965083e-01  1.05963563e-07  1.50015518e+00  1.05963563e-07  4.87041252e-01  1.05963563e-07  1.50318955e+00 
 1.06963563e-07  0.00000000e+00  1.06963563e-07  1.80000000e+00  1.06963563e-07 -1.22231785e-02  1.06963563e-07 -1.27070394e-02  1.06963563e-07  1.81214090e+00  1.06963563e-07  1.81214128e+00  1.06963563e-07  1.80004234e+00  1.06963563e-07  1.80009191e+00  1.06963563e-07  1.80037762e+00  1.06963563e-07  1.80079444e+00  1.06963563e-07  1.57954061e+00  1.06963563e-07  2.06740837e+00  1.06963563e-07  1.95738056e+00  1.06963563e-07 -2.66123177e-03  1.06963563e-07  8.30485893e-03  1.06963563e-07 -3.99371718e-03  1.06963563e-07  3.78579102e-03  1.06963563e-07  2.00317443e+00  1.06963563e-07  1.57051836e+00  1.06963563e-07  4.74264048e-01  1.06963563e-07  1.57312800e+00  1.06963563e-07  4.72496110e-01  1.06963563e-07  4.74172274e-01  1.06963563e-07  1.49172821e+00  1.06963563e-07  4.81617435e-01  1.06963563e-07  1.49493542e+00 
 1.07963563e-07  0.00000000e+00  1.07963563e-07  1.80000000e+00  1.07963563e-07  1.18512417e-02  1.07963563e-07  1.23282979e-02  1.07963563e-07  1.78825496e+00  1.07963563e-07  1.78825472e+00  1.07963563e-07  1.79980333e+00  1.07963563e-07  1.79991633e+00  1.07963563e-07  1.79949386e+00  1.07963563e-07  1.79915309e+00  1.07963563e-07  1.57560554e+00  1.07963563e-07  2.06306383e+00  1.07963563e-07  1.95615966e+00  1.07963563e-07  2.65992831e-03  1.07963563e-07 -8.18850154e-03  1.07963563e-07  3.98526606e-03  1.07963563e-07 -3.74905243e-03  1.07963563e-07  1.99859636e+00  1.07963563e-07  1.57839006e+00  1.07963563e-07  4.70814135e-01  1.07963563e-07  1.58171575e+00  1.07963563e-07  4.68463056e-01  1.07963563e-07  4.71166725e-01  1.07963563e-07  1.49968433e+00  1.07963563e-07  4.79137454e-01  1.07963563e-07  1.50271497e+00 
 1.08963563e-07  0.00000000e+00  1.08963563e-07  1.80000000e+00  1.08963563e-07 -1.10716716e-02  1.08963563e-07 -1.15345412e-02  1.08963563e-07  1.81080669e+00  1.08963563e-07  1.81080635e+00  1.08963563e-07  1.80005883e+00  1.08963563e-07  1.80007557e+00  1.08963563e-07  1.80038141e+00  1.08963563e-07  1.80086765e+00  1.08963563e-07  1.58079322e+00  1.08963563e-07  2.05869923e+00  1.08963563e-07  1.95446535e+00  1.08963563e-07 -2.63086813e-03  1.08963563e-07  8.19900165e-03  1.08963563e-07 -3.94988527e-03  1.08963563e-07  3.73659189e-03  1.08963563e-07  1.99388695e+00  1.08963563e-07  1.57092572e+00  1.08963563e-07  4.65780270e-01  1.08963563e-07  1.57494910e+00  1.08963563e-07  4.62883613e-01  1.08963563e-07  4.66774327e-01  1.08963563e-07  1.49218142e+00  1.08963563e-07  4.75378506e-01  1.08963563e-07  1.49536961e+00 
 1.09963563e-07  0.00000000e+00  1.09963563e-07  1.80000000e+00  1.09963563e-07  1.07337438e-02  1.09963563e-07  1.11892328e-02  1.09963563e-07  1.78957290e+00  1.09963563e-07  1.78957342e+00  1.09963563e-07  1.79982110e+00  1.09963563e-07  1.79993182e+00  1.09963563e-07  1.79951433e+00  1.09963563e-07  1.79909239e+00  1.09963563e-07  1.57702465e+00  1.09963563e-07  2.05502919e+00  1.09963563e-07  1.95331220e+00  1.09963563e-07  2.62899331e-03  1.09963563e-07 -8.08808551e-03  1.09963563e-07  3.94125932e-03  1.09963563e-07 -3.70042205e-03  1.09963563e-07  1.99014762e+00  1.09963563e-07  1.57796941e+00  1.09963563e-07  4.63075068e-01  1.09963563e-07  1.58258138e+00  1.09963563e-07  4.59675190e-01  1.09963563e-07  4.64195192e-01  1.09963563e-07  1.49924480e+00  1.09963563e-07  4.73479765e-01  1.09963563e-07  1.50227151e+00 
 1.10963563e-07  0.00000000e+00  1.10963563e-07  1.80000000e+00  1.10963563e-07 -1.00539993e-02  1.10963563e-07 -1.04973590e-02  1.10963563e-07  1.80961810e+00  1.10963563e-07  1.80961705e+00  1.10963563e-07  1.80006824e+00  1.10963563e-07  1.80006094e+00  1.10963563e-07  1.80037989e+00  1.10963563e-07  1.80092949e+00  1.10963563e-07  1.58182087e+00  1.10963563e-07  2.05128364e+00  1.10963563e-07  1.95171113e+00  1.10963563e-07 -2.60037486e-03  1.10963563e-07  8.09590564e-03  1.10963563e-07 -3.90609105e-03  1.10963563e-07  3.68856919e-03  1.10963563e-07  1.98618929e+00  1.10963563e-07  1.57130673e+00  1.10963563e-07  4.59311005e-01  1.10963563e-07  1.57652267e+00  1.10963563e-07  4.55425685e-01  1.10963563e-07  4.60849444e-01  1.10963563e-07  1.49260442e+00  1.10963563e-07  4.70864144e-01  1.10963563e-07  1.49577420e+00 
 1.11963563e-07  0.00000000e+00  1.11963563e-07  1.80000000e+00  1.11963563e-07  9.74971823e-03  1.11963563e-07  1.01854008e-02  1.11963563e-07  1.79073963e+00  1.11963563e-07  1.79074086e+00  1.11963563e-07  1.79983394e+00  1.11963563e-07  1.79994569e+00  1.11963563e-07  1.79953204e+00  1.11963563e-07  1.79904385e+00  1.11963563e-07  1.57826274e+00  1.11963563e-07  2.04810875e+00  1.11963563e-07  1.95061836e+00  1.11963563e-07  2.59798729e-03  1.11963563e-07 -7.98908071e-03  1.11963563e-07  3.89729603e-03  1.11963563e-07 -3.65289419e-03  1.11963563e-07  1.98302529e+00  1.11963563e-07  1.57757524e+00  1.11963563e-07  4.56993664e-01  1.11963563e-07  1.58328826e+00  1.11963563e-07  4.52663405e-01  1.11963563e-07  4.58496714e-01  1.11963563e-07  1.49883529e+00  1.11963563e-07  4.69248560e-01  1.11963563e-07  1.50185784e+00 
 1.12963563e-07  0.00000000e+00  1.12963563e-07  1.80000000e+00  1.12963563e-07 -9.15422951e-03  1.12963563e-07 -9.57943216e-03  1.12963563e-07  1.80855866e+00  1.12963563e-07  1.80855698e+00  1.12963563e-07  1.80007364e+00  1.12963563e-07  1.80004785e+00  1.12963563e-07  1.80037582e+00  1.12963563e-07  1.80098323e+00  1.12963563e-07  1.58268359e+00  1.12963563e-07  2.04483542e+00  1.12963563e-07  1.94910148e+00  1.12963563e-07 -2.56980356e-03  1.12963563e-07  7.99495312e-03  1.12963563e-07 -3.86237802e-03  1.12963563e-07  3.64163132e-03  1.12963563e-07  1.97961142e+00  1.12963563e-07  1.57166252e+00  1.12963563e-07  4.54141820e-01  1.12963563e-07  1.57790776e+00  1.12963563e-07  4.49370202e-01  1.12963563e-07  4.55942650e-01  1.12963563e-07  1.49299864e+00  1.12963563e-07  4.67460873e-01  1.12963563e-07  1.49615060e+00 
 1.13963563e-07  0.00000000e+00  1.13963563e-07  1.80000000e+00  1.13963563e-07  8.88078104e-03  1.13963563e-07  9.29813800e-03  1.13963563e-07  1.79177593e+00  1.13963563e-07  1.79177779e+00  1.13963563e-07  1.79984410e+00  1.13963563e-07  1.79995809e+00  1.13963563e-07  1.79954786e+00  1.13963563e-07  1.79900109e+00  1.13963563e-07  1.57936299e+00  1.13963563e-07  2.04203841e+00  1.13963563e-07  1.94806282e+00  1.13963563e-07  2.56695791e-03  1.13963563e-07 -7.89146932e-03  1.13963563e-07  3.85342510e-03  1.13963563e-07 -3.60641068e-03  1.13963563e-07  1.97686420e+00  1.13963563e-07  1.57720628e+00  1.13963563e-07  4.52024579e-01  1.13963563e-07  1.58388054e+00  1.13963563e-07  4.46854369e-01  1.13963563e-07  4.53700222e-01  1.13963563e-07  1.49845417e+00  1.13963563e-07  4.65972446e-01  1.13963563e-07  1.50147235e+00 
 1.14963563e-07  0.00000000e+00  1.14963563e-07  1.80000000e+00  1.14963563e-07 -8.35853173e-03  1.14963563e-07 -8.76677166e-03  1.14963563e-07  1.80761401e+00  1.14963563e-07  1.80761180e+00  1.14963563e-07  1.80007660e+00  1.14963563e-07  1.80003615e+00  1.14963563e-07  1.80037029e+00  1.14963563e-07  1.80102839e+00  1.14963563e-07  1.58342118e+00  1.14963563e-07  2.03913759e+00  1.14963563e-07  1.94662231e+00  1.14963563e-07 -2.53920130e-03  1.14963563e-07  7.89588615e-03  1.14963563e-07 -3.81878720e-03  1.14963563e-07  3.59570061e-03  1.14963563e-07  1.97386398e+00  1.14963563e-07  1.57199425e+00  1.14963563e-07  4.49863656e-01  1.14963563e-07  1.57914345e+00  1.14963563e-07  4.44286572e-01  1.14963563e-07  4.51766097e-01  1.14963563e-07  1.49336555e+00  1.14963563e-07  4.64814444e-01  1.14963563e-07  1.49650023e+00 
 1.15963563e-07  0.00000000e+00  1.15963563e-07  1.80000000e+00  1.15963563e-07  8.11318716e-03  1.15963563e-07  8.51350438e-03  1.15963563e-07  1.79269698e+00  1.15963563e-07  1.79269936e+00  1.15963563e-07  1.79985260e+00  1.15963563e-07  1.79996916e+00  1.15963563e-07  1.79956234e+00  1.15963563e-07  1.79896480e+00  1.15963563e-07  1.58035402e+00  1.15963563e-07  2.03663774e+00  1.15963563e-07  1.94563239e+00  1.15963563e-07  2.53594598e-03  1.15963563e-07 -7.79531189e-03  1.15963563e-07  3.80968793e-03  1.15963563e-07 -3.56092323e-03  1.15963563e-07  1.97143111e+00  1.15963563e-07  1.57686137e+00  1.15963563e-07  4.47845431e-01  1.15963563e-07  1.58438759e+00  1.15963563e-07  4.41908053e-01  1.15963563e-07  4.49569962e-01  1.15963563e-07  1.49809997e+00  1.15963563e-07  4.63370210e-01  1.15963563e-07  1.50111358e+00 
 1.16963563e-07  0.00000000e+00  1.16963563e-07  1.80000000e+00  1.16963563e-07 -7.65460053e-03  1.16963563e-07 -8.04700579e-03  1.16963563e-07  1.80677146e+00  1.16963563e-07  1.80676882e+00  1.16963563e-07  1.80007798e+00  1.16963563e-07  1.80002570e+00  1.16963563e-07  1.80036389e+00  1.16963563e-07  1.80106564e+00  1.16963563e-07  1.58406142e+00  1.16963563e-07  2.03403851e+00  1.16963563e-07  1.94426144e+00  1.16963563e-07 -2.50861045e-03  1.16963563e-07  7.79855839e-03  1.16963563e-07 -3.77535587e-03  1.16963563e-07  3.55071055e-03  1.16963563e-07  1.96875638e+00  1.16963563e-07  1.57230311e+00  1.16963563e-07  4.46228023e-01  1.16963563e-07  1.58025708e+00  1.16963563e-07  4.39911669e-01  1.16963563e-07  4.48134844e-01  1.16963563e-07  1.49370662e+00  1.16963563e-07  4.62707814e-01  1.16963563e-07  1.49682457e+00 
 1.17963563e-07  0.00000000e+00  1.17963563e-07  1.80000000e+00  1.17963563e-07  7.43488434e-03  1.17963563e-07  7.81936141e-03  1.17963563e-07  1.79351608e+00  1.17963563e-07  1.79351886e+00  1.17963563e-07  1.79986000e+00  1.17963563e-07  1.79997904e+00  1.17963563e-07  1.79957578e+00  1.17963563e-07  1.79893470e+00  1.17963563e-07  1.58125575e+00  1.17963563e-07  2.03177803e+00  1.17963563e-07  1.94331564e+00  1.17963563e-07  2.50498848e-03  1.17963563e-07 -7.70060917e-03  1.17963563e-07  3.76612176e-03  1.17963563e-07 -3.51639191e-03  1.17963563e-07  1.96656820e+00  1.17963563e-07  1.57653932e+00  1.17963563e-07  4.44253154e-01  1.17963563e-07  1.58482973e+00  1.17963563e-07  4.37608811e-01  1.17963563e-07  4.45950207e-01  1.17963563e-07  1.49777124e+00  1.17963563e-07  4.61263098e-01  1.17963563e-07  1.50078008e+00 
 1.18963563e-07  0.00000000e+00  1.18963563e-07  1.80000000e+00  1.18963563e-07 -7.03173649e-03  1.18963563e-07 -7.40930310e-03  1.18963563e-07  1.80601976e+00  1.18963563e-07  1.80601679e+00  1.18963563e-07  1.80007830e+00  1.18963563e-07  1.80001639e+00  1.18963563e-07  1.80035696e+00  1.18963563e-07  1.80109586e+00  1.18963563e-07  1.58462446e+00  1.18963563e-07  2.02942806e+00  1.18963563e-07  1.94200831e+00  1.18963563e-07 -2.47806898e-03  1.18963563e-07  7.70286914e-03  1.18963563e-07 -3.73211760e-03  1.18963563e-07  3.50660466e-03  1.18963563e-07  1.96415668e+00  1.18963563e-07  1.57259028e+00  1.18963563e-07  4.43074840e-01  1.18963563e-07  1.58126864e+00  1.18963563e-07  4.36074578e-01  1.18963563e-07  4.44924854e-01  1.18963563e-07  1.49402330e+00  1.18963563e-07  4.61000075e-01  1.18963563e-07  1.49712502e+00 
 1.19963563e-07  0.00000000e+00  1.19963563e-07  1.80000000e+00  1.19963563e-07  6.83524895e-03  1.19963563e-07  7.20493503e-03  1.19963563e-07  1.79424493e+00  1.19963563e-07  1.79424801e+00  1.19963563e-07  1.79986659e+00  1.19963563e-07  1.79998783e+00  1.19963563e-07  1.79958840e+00  1.19963563e-07  1.79891023e+00  1.19963563e-07  1.58208260e+00  1.19963563e-07  2.02736423e+00  1.19963563e-07  1.94110265e+00  1.19963563e-07  2.47411877e-03  1.19963563e-07 -7.60733900e-03  1.19963563e-07  3.72275991e-03  1.19963563e-07 -3.47276799e-03  1.19963563e-07  1.96216396e+00  1.19963563e-07  1.57623894e+00  1.19963563e-07  4.41112626e-01  1.19963563e-07  1.58522150e+00  1.19963563e-07  4.33811998e-01  1.19963563e-07  4.42733464e-01  1.19963563e-07  1.49746652e+00  1.19963563e-07  4.59531274e-01  1.19963563e-07  1.50047042e+00 
 1.20963563e-07  0.00000000e+00  1.20963563e-07  1.80000000e+00  1.20963563e-07 -6.48045292e-03  1.20963563e-07 -6.84408346e-03  1.20963563e-07  1.80534893e+00  1.20963563e-07  1.80534573e+00  1.20963563e-07  1.80007790e+00  1.20963563e-07  1.80000811e+00  1.20963563e-07  1.80034974e+00  1.20963563e-07  1.80111995e+00  1.20963563e-07  1.58512531e+00  1.20963563e-07  2.02522377e+00  1.20963563e-07  1.93985369e+00  1.20963563e-07 -2.44761085e-03  1.20963563e-07  7.60874045e-03  1.20963563e-07 -3.68910239e-03  1.20963563e-07  3.46333521e-03  1.20963563e-07  1.95997001e+00  1.20963563e-07  1.57285693e+00  1.20963563e-07  4.40295826e-01  1.20963563e-07  1.58219324e+00  1.20963563e-07  4.32658646e-01  1.20963563e-07  4.42049491e-01  1.20963563e-07  1.49431702e+00  1.20963563e-07  4.59595410e-01  1.20963563e-07  1.49740300e+00 
 1.21963563e-07  0.00000000e+00  1.21963563e-07  1.80000000e+00  1.21963563e-07  6.30494587e-03  1.21963563e-07  6.66078395e-03  1.21963563e-07  1.79489383e+00  1.21963563e-07  1.79489711e+00  1.21963563e-07  1.79987258e+00  1.21963563e-07  1.79999565e+00  1.21963563e-07  1.79960031e+00  1.21963563e-07  1.79889078e+00  1.21963563e-07  1.58284536e+00  1.21963563e-07  2.02332419e+00  1.21963563e-07  1.93898470e+00  1.21963563e-07  2.44336680e-03  1.21963563e-07 -7.51547002e-03  1.21963563e-07  3.67963206e-03  1.21963563e-07 -3.43000702e-03  1.21963563e-07  1.95813679e+00  1.21963563e-07  1.57595905e+00  1.21963563e-07  4.38329806e-01  1.21963563e-07  1.58557358e+00  1.21963563e-07  4.30416125e-01  1.21963563e-07  4.39842643e-01  1.21963563e-07  1.49718439e+00  1.21963563e-07  4.58090951e-01  1.21963563e-07  1.50018318e+00 
 1.22963563e-07  0.00000000e+00  1.22963563e-07  1.80000000e+00  1.22963563e-07 -5.99237798e-03  1.22963563e-07 -6.34289243e-03  1.22963563e-07  1.80475011e+00  1.22963563e-07  1.80474678e+00  1.22963563e-07  1.80007699e+00  1.22963563e-07  1.80000076e+00  1.22963563e-07  1.80034238e+00  1.22963563e-07  1.80113871e+00  1.22963563e-07  1.58557549e+00  1.22963563e-07  2.02136226e+00  1.22963563e-07  1.93778950e+00  1.22963563e-07 -2.41726632e-03  1.22963563e-07  7.51610755e-03  1.22963563e-07 -3.64633696e-03  1.22963563e-07  3.42086144e-03  1.22963563e-07  1.95612594e+00  1.22963563e-07  1.57310419e+00  1.22963563e-07  4.37814739e-01  1.22963563e-07  1.58304268e+00  1.22963563e-07  4.29580993e-01  1.22963563e-07  4.39446076e-01  1.22963563e-07  1.49458915e+00  1.22963563e-07  4.58426218e-01  1.22963563e-07  1.49765986e+00 
 1.23963563e-07  0.00000000e+00  1.23963563e-07  1.80000000e+00  1.23963563e-07  5.83576164e-03  1.23963563e-07  6.17860219e-03  1.23963563e-07  1.79547184e+00  1.23963563e-07  1.79547523e+00  1.23963563e-07  1.79987808e+00  1.23963563e-07  1.80000258e+00  1.23963563e-07  1.79961161e+00  1.23963563e-07  1.79887575e+00  1.23963563e-07  1.58355238e+00  1.23963563e-07  2.01960181e+00  1.23963563e-07  1.93695415e+00  1.23963563e-07  2.41275938e-03  1.23963563e-07 -7.42496744e-03  1.23963563e-07  3.63676455e-03  1.23963563e-07 -3.38806552e-03  1.23963563e-07  1.95442530e+00  1.23963563e-07  1.57569850e+00  1.23963563e-07  4.35836783e-01  1.23963563e-07  1.58589395e+00  1.23963563e-07  4.27347336e-01  1.23963563e-07  4.37220640e-01  1.23963563e-07  1.49692349e+00  1.23963563e-07  4.56881550e-01  1.23963563e-07  1.49991702e+00 
 1.24963563e-07  0.00000000e+00  1.24963563e-07  1.80000000e+00  1.24963563e-07 -5.56012136e-03  1.24963563e-07 -5.89826660e-03  1.24963563e-07  1.80421543e+00  1.24963563e-07  1.80421204e+00  1.24963563e-07  1.80007572e+00  1.24963563e-07  1.79999424e+00  1.24963563e-07  1.80033499e+00  1.24963563e-07  1.80115284e+00  1.24963563e-07  1.58598393e+00  1.24963563e-07  2.01779380e+00  1.24963563e-07  1.93580860e+00  1.24963563e-07 -2.38706235e-03  1.24963563e-07  7.42491431e-03  1.24963563e-07 -3.60384500e-03  1.24963563e-07  3.37914822e-03  1.24963563e-07  1.95257085e+00  1.24963563e-07  1.57333321e+00  1.24963563e-07  4.35576076e-01  1.24963563e-07  1.58382639e+00  1.24963563e-07  4.26780766e-01  1.24963563e-07  4.37067913e-01  1.24963563e-07  1.49484105e+00  1.24963563e-07  4.57443376e-01  1.24963563e-07  1.49789692e+00 
 1.25963563e-07  0.00000000e+00  1.25963563e-07  1.80000000e+00  1.25963563e-07  5.42046705e-03  1.25963563e-07  5.75107960e-03  1.25963563e-07  1.79598697e+00  1.25963563e-07  1.79599038e+00  1.25963563e-07  1.79988318e+00  1.25963563e-07  1.80000872e+00  1.25963563e-07  1.79962234e+00  1.25963563e-07  1.79886460e+00  1.25963563e-07  1.58421024e+00  1.25963563e-07  2.01615265e+00  1.25963563e-07  1.93500422e+00  1.25963563e-07  2.38232044e-03  1.25963563e-07 -7.33579575e-03  1.25963563e-07  3.59418067e-03  1.25963563e-07 -3.34690297e-03  1.25963563e-07  1.95098219e+00  1.25963563e-07  1.57545615e+00  1.25963563e-07  4.33582998e-01  1.25963563e-07  1.58618870e+00  1.25963563e-07  4.24550250e-01  1.25963563e-07  4.34823996e-01  1.25963563e-07  1.49668248e+00  1.25963563e-07  4.55858079e-01  1.25963563e-07  1.49967061e+00 
 1.26963563e-07  0.00000000e+00  1.26963563e-07  1.80000000e+00  1.26963563e-07 -5.17715799e-03  1.26963563e-07 -5.50361613e-03  1.26963563e-07  1.80373789e+00  1.26963563e-07  1.80373452e+00  1.26963563e-07  1.80007422e+00  1.26963563e-07  1.79998849e+00  1.26963563e-07  1.80032764e+00  1.26963563e-07  1.80116297e+00  1.26963563e-07  1.58635770e+00  1.26963563e-07  2.01447866e+00  1.26963563e-07  1.93390465e+00  1.26963563e-07 -2.35702284e-03  1.26963563e-07  7.33511083e-03  1.26963563e-07 -3.56164744e-03  1.26963563e-07  3.33816218e-03  1.26963563e-07  1.94926301e+00  1.26963563e-07  1.57354506e+00  1.26963563e-07  4.33538296e-01  1.26963563e-07  1.58455205e+00  1.26963563e-07  4.24212050e-01  1.26963563e-07  4.34879329e-01  1.26963563e-07  1.49507400e+00  1.26963563e-07  4.56610321e-01  1.26963563e-07  1.49811547e+00 
 1.27963563e-07  0.00000000e+00  1.27963563e-07  1.80000000e+00  1.27963563e-07  5.05269686e-03  1.27963563e-07  5.37178001e-03  1.27963563e-07  1.79644628e+00  1.27963563e-07  1.79644964e+00  1.27963563e-07  1.79988793e+00  1.27963563e-07  1.80001413e+00  1.27963563e-07  1.79963255e+00  1.27963563e-07  1.79885684e+00  1.27963563e-07  1.58482429e+00  1.27963563e-07  2.01294090e+00  1.27963563e-07  1.93312890e+00  1.27963563e-07  2.35207124e-03  1.27963563e-07 -7.24791996e-03  1.27963563e-07  3.55190091e-03  1.27963563e-07 -3.30648189e-03  1.27963563e-07  1.94777022e+00  1.27963563e-07  1.57523091e+00  1.27963563e-07  4.31529832e-01  1.27963563e-07  1.58646254e+00  1.27963563e-07  4.21982295e-01  1.27963563e-07  4.32618878e-01  1.27963563e-07  1.49646009e+00  1.27963563e-07  4.54986375e-01  1.27963563e-07  1.49944270e+00 
 1.28963563e-07  0.00000000e+00  1.28963563e-07  1.80000000e+00  1.28963563e-07 -4.83772612e-03  1.28963563e-07 -5.15312178e-03  1.28963563e-07  1.80331127e+00  1.28963563e-07  1.80330798e+00  1.28963563e-07  1.80007255e+00  1.28963563e-07  1.79998341e+00  1.28963563e-07  1.80032040e+00  1.28963563e-07  1.80116964e+00  1.28963563e-07  1.58670245e+00  1.28963563e-07  2.01138461e+00  1.28963563e-07  1.93207202e+00  1.28963563e-07 -2.32716903e-03  1.28963563e-07  7.24665197e-03  1.28963563e-07 -3.51976273e-03  1.28963563e-07  3.29787697e-03  1.28963563e-07  1.94616928e+00  1.28963563e-07  1.57374081e+00  1.28963563e-07  4.31669560e-01  1.28963563e-07  1.58522605e+00  1.28963563e-07  4.21839398e-01  1.28963563e-07  4.32852489e-01  1.28963563e-07  1.49528924e+00  1.28963563e-07  4.55899296e-01  1.28963563e-07  1.49831671e+00 
 1.29963563e-07  0.00000000e+00  1.29963563e-07  1.80000000e+00  1.29963563e-07  4.72684473e-03  1.29963563e-07  5.03503470e-03  1.29963563e-07  1.79685600e+00  1.29963563e-07  1.79685926e+00  1.29963563e-07  1.79989239e+00  1.29963563e-07  1.80001889e+00  1.29963563e-07  1.79964228e+00  1.29963563e-07  1.79885204e+00  1.29963563e-07  1.58539895e+00  1.29963563e-07  2.00993731e+00  1.29963563e-07  1.93132279e+00  1.29963563e-07  2.32203063e-03  1.29963563e-07 -7.16130621e-03  1.29963563e-07  3.50994328e-03  1.29963563e-07 -3.26676735e-03  1.29963563e-07  1.94475960e+00  1.29963563e-07  1.57502174e+00  1.29963563e-07  4.29647142e-01  1.29963563e-07  1.58671911e+00  1.29963563e-07  4.19610051e-01  1.29963563e-07  4.30578433e-01  1.29963563e-07  1.49625510e+00  1.29963563e-07  4.54240019e-01  1.29963563e-07  1.49923208e+00 
 1.30963563e-07  0.00000000e+00  1.30963563e-07  1.80000000e+00  1.30963563e-07 -4.53673762e-03  1.30963563e-07 -4.84164435e-03  1.30963563e-07  1.80293004e+00  1.30963563e-07  1.80292688e+00  1.30963563e-07  1.80007077e+00  1.30963563e-07  1.79997895e+00  1.30963563e-07  1.80031330e+00  1.30963563e-07  1.80117330e+00  1.30963563e-07  1.58702273e+00  1.30963563e-07  2.00848514e+00  1.30963563e-07  1.93030567e+00  1.30963563e-07 -2.29751963e-03  1.30963563e-07  7.15949650e-03  1.30963563e-07 -3.47820702e-03  1.30963563e-07  3.25826548e-03  1.30963563e-07  1.94326294e+00  1.30963563e-07  1.57392147e+00  1.30963563e-07  4.29944969e-01  1.30963563e-07  1.58585377e+00  1.30963563e-07  4.19634901e-01  1.30963563e-07  4.30965272e-01  1.30963563e-07  1.49548796e+00  1.30963563e-07  4.55288868e-01  1.30963563e-07  1.49850180e+00 
 1.31963563e-07  0.00000000e+00  1.31963563e-07  1.80000000e+00  1.31963563e-07  4.43797122e-03  1.31963563e-07  4.73584930e-03  1.31963563e-07  1.79722165e+00  1.31963563e-07  1.79722476e+00  1.31963563e-07  1.79989657e+00  1.31963563e-07  1.80002307e+00  1.31963563e-07  1.79965156e+00  1.31963563e-07  1.79884981e+00  1.31963563e-07  1.58593793e+00  1.31963563e-07  2.00711764e+00  1.31963563e-07  1.92958110e+00  1.31963563e-07  2.29221525e-03  1.31963563e-07 -7.07592207e-03  1.31963563e-07  3.46832348e-03  1.31963563e-07 -3.22772740e-03  1.31963563e-07  1.94192606e+00  1.31963563e-07  1.57482762e+00  1.31963563e-07  4.27910964e-01  1.31963563e-07  1.58696132e+00  1.31963563e-07  4.17406814e-01  1.31963563e-07  4.28680998e-01  1.31963563e-07  1.49606634e+00  1.31963563e-07  4.53598257e-01  1.31963563e-07  1.49903758e+00 
 1.32963563e-07  0.00000000e+00  1.32963563e-07  1.80000000e+00  1.32963563e-07 -4.26969912e-03  1.32963563e-07 -4.56464496e-03  1.32963563e-07  1.80258927e+00  1.32963563e-07  1.80258628e+00  1.32963563e-07  1.80006894e+00  1.32963563e-07  1.79997505e+00  1.32963563e-07  1.80030638e+00  1.32963563e-07  1.80117438e+00  1.32963563e-07  1.58732226e+00  1.32963563e-07  2.00575819e+00  1.32963563e-07  1.92860107e+00  1.32963563e-07 -2.26809117e-03  1.32963563e-07  7.07360642e-03  1.32963563e-07 -3.43699442e-03  1.32963563e-07  3.21930321e-03  1.32963563e-07  1.94052210e+00  1.32963563e-07  1.57408801e+00  1.32963563e-07  4.28344704e-01  1.32963563e-07  1.58643978e+00  1.32963563e-07  4.17576209e-01  1.32963563e-07  4.29199818e-01  1.32963563e-07  1.49567127e+00  1.32963563e-07  4.54762249e-01  1.32963563e-07  1.49867186e+00 
